[0.93288946, 0.25467366, 0.25467366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9662455E-5, 5.3797476E-6]
[0.9713942, 0.16791871, 0.16791871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3715564E-4, 3.5471287E-6]
[0.96718913, 0.17964582, 0.17964582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4392895E-5, 3.794853E-6]
[0.8326068, 0.39164138, 0.39164138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.033457E-4, 8.273065E-6]
[0.97150725, 0.16759126, 0.16759126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8321694E-5, 3.5402118E-6]
[0.965744, 0.18349189, 0.18349189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2145107E-4, 3.876098E-6]
[0.95260143, 0.21511684, 0.21511684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1511836E-4, 4.544146E-6]
[0.6768211, 0.1257291, 0.1257291, 0.0, 0.0, 3.541216E-5, 2.3017905E-5, 0.42770806, 0.30664098, 0.39566538, 0.2770984, 0.0, 3.1959475E-4, 2.6559119E-6]
[0.8203337, 0.40438378, 0.40438378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8406004E-5, 8.542236E-6]
[0.97144836, 0.16776206, 0.16776206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.087639E-6, 3.5438195E-6]
[0.88582706, 0.32810858, 0.32810858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8482647E-4, 6.9309926E-6]
[0.9713351, 0.16808957, 0.16808957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7343174E-6, 3.5507378E-6]
[0.9489008, 0.22314489, 0.22314489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5419695E-5, 4.713731E-6]
[0.96508783, 0.18521, 0.18521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.999E-5, 3.9123915E-6]
[0.9168618, 0.28228042, 0.28228042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.751789E-5, 5.9629147E-6]
[0.9716321, 0.16722888, 0.16722888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4012476E-4, 3.5325568E-6]
[0.9510663, 0.2184868, 0.2184868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6922443E-5, 4.615333E-6]
[0.9356738, 0.24951418, 0.24951418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4055356E-5, 5.2707583E-6]
[0.9498542, 0.16394618, 0.16394618, 0.0, 0.0, 1.3852851E-5, 8.0808295E-6, 0.11802629, 0.09032059, 0.12949646, 0.07185474, 0.0, 8.888912E-5, 3.4632128E-6]
[0.9394498, 0.24231613, 0.24231613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1943647E-5, 5.118706E-6]
[0.9713656, 0.16800149, 0.16800149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.9684284E-5, 3.5488774E-6]
[0.97009295, 0.17163856, 0.17163856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5594177E-5, 3.625707E-6]
[0.83816487, 0.385668, 0.385668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9871904E-4, 8.1468825E-6]
[0.93700963, 0.16128403, 0.16128403, 0.0, 0.0, 1.1356591E-5, 7.949614E-6, 0.16827743, 0.102372855, 0.15333897, 0.08762178, 0.0, 1.3514343E-4, 3.4069774E-6]
[0.9714796, 0.16767143, 0.16767143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2986985E-5, 3.541905E-6]
[0.971573, 0.16740069, 0.16740069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.2511004E-5, 3.536186E-6]
[0.9685203, 0.17602338, 0.17602338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4253608E-4, 3.7183327E-6]
[0.76166314, 0.13120724, 0.13120724, 0.0, 0.0, 5.5432654E-5, 3.69551E-5, 0.37091097, 0.26838273, 0.35021704, 0.23061277, 0.0, 3.9449573E-4, 2.7716328E-6]
[0.7137794, 0.49523678, 0.49523678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.243041E-4, 1.0461423E-5]
[0.95956105, 0.19905107, 0.19905107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4015905E-6, 1.457654E-4, 4.2047714E-6]
[0.97102445, 0.16898464, 0.16898464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.091196E-5, 3.5696453E-6]
[0.9716076, 0.1673001, 0.1673001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1204367E-5, 3.534061E-6]
[0.9714082, 0.16787821, 0.16787821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.9104554E-5, 3.5462733E-6]
[0.9706078, 0.17017709, 0.17017709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.668981E-5, 3.5948349E-6]
[0.9715329, 0.16751693, 0.16751693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8309132E-5, 3.5386415E-6]
[0.9714625, 0.16772105, 0.16772105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.148793E-5, 3.5429534E-6]
[0.934949, 0.1615862, 0.1615862, 0.0, 0.0, 1.8204588E-5, 1.2515654E-5, 0.15182626, 0.124519385, 0.15409273, 0.10653325, 0.0, 2.491753E-4, 3.4133602E-6]
[0.8679102, 0.3512349, 0.3512349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3107811E-4, 7.4195154E-6]
[0.93888086, 0.24341609, 0.24341609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8853787E-5, 5.1419415E-6]
[0.8146618, 0.41007692, 0.41007692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7902497E-4, 8.662499E-6]
[0.8955724, 0.17315741, 0.17315741, 0.0, 0.0, 2.0727484E-5, 1.3411902E-5, 0.25165606, 0.15167642, 0.18972963, 0.12509647, 0.0, 2.2190601E-4, 3.6577915E-6]
[0.96009654, 0.19775572, 0.19775572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0304274E-4, 4.1774083E-6]
[0.9007304, 0.30715206, 0.30715206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.4883054E-5, 6.488305E-6]
[0.78983456, 0.43368268, 0.43368268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7711555E-4, 9.161149E-6]
[0.96941733, 0.16688228, 0.16688228, 0.0, 0.0, 4.7003136E-6, 3.5252351E-6, 0.04314888, 0.028577907, 0.034963284, 0.025094975, 0.0, 1.1633276E-4, 3.5252351E-6]
[0.9715222, 0.16754805, 0.16754805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0617897E-5, 3.5392989E-6]
[0.9592676, 0.1651789, 0.1651789, 0.0, 0.0, 1.9772431E-5, 9.304674E-6, 0.09680582, 0.063197345, 0.08687425, 0.06576543, 0.0, 2.2447524E-4, 3.4892525E-6]
[0.9033112, 0.15624434, 0.15624434, 0.0, 0.0, 3.3005183E-6, 3.3005183E-6, 0.23697722, 0.15358412, 0.19879022, 0.12625583, 0.0, 3.3005184E-5, 3.3005183E-6]
[0.93350506, 0.25354335, 0.25354335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2135224E-5, 5.355871E-6]
[0.9714493, 0.16775917, 0.16775917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7250114E-6, 3.5437586E-6]
[0.97162026, 0.16726334, 0.16726334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.068764E-5, 3.5332846E-6]
[0.9288956, 0.15987635, 0.15987635, 0.0, 0.0, 2.4766436E-5, 2.1389194E-5, 0.20028391, 0.11763607, 0.14768788, 0.101333, 0.0, 2.2514942E-4, 3.3772412E-6]
[0.971516, 0.1675659, 0.1675659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.253428E-5, 3.539676E-6]
[0.89501643, 0.31539306, 0.31539306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.329911E-5, 6.662389E-6]
[0.9442713, 0.2327572, 0.2327572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3766991E-4, 4.9167825E-6]
[0.8271304, 0.39740112, 0.39740112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2312277E-4, 8.394734E-6]
[0.9498642, 0.22108597, 0.22108597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4010715E-5, 4.6702385E-6]
[0.9713872, 0.16793896, 0.16793896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.277631E-6, 3.5475564E-6]
[0.9420428, 0.1622926, 0.1622926, 0.0, 0.0, 1.3713129E-5, 6.8565646E-6, 0.15353219, 0.091493994, 0.12897198, 0.106304176, 0.0, 1.6798583E-4, 3.4282823E-6]
[0.951292, 0.21799488, 0.21799488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5259305E-5, 4.604942E-6]
[0.8662947, 0.35322326, 0.35322326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6861465E-4, 7.4615177E-6]
[0.73532254, 0.1268585, 0.1268585, 0.0, 0.0, 2.1438156E-5, 1.4292104E-5, 0.35887474, 0.24096487, 0.41302752, 0.2639466, 0.0, 1.8311759E-4, 2.6797695E-6]
[0.9604145, 0.19698215, 0.19698215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8836628E-5, 4.1610674E-6]
[0.9715748, 0.16739552, 0.16739552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.072154E-5, 3.5360767E-6]
[0.9352127, 0.2503771, 0.2503771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4809161E-4, 5.2889864E-6]
[0.9357911, 0.24929409, 0.24929409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.425774E-5, 5.266109E-6]
[0.9675629, 0.17863657, 0.17863657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2641201E-5, 3.7735335E-6]
[0.9622803, 0.1923756, 0.1923756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5737134E-5, 4.063758E-6]
[0.93173426, 0.25677937, 0.25677937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3379764E-4, 5.424229E-6]
[0.73895997, 0.47641268, 0.47641268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9184966E-4, 1.0063782E-5]
[0.93586373, 0.2491578, 0.2491578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.122932E-5, 5.26323E-6]
[0.9567777, 0.20564115, 0.20564115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.791974E-6, 4.3439804E-6]
[0.9349442, 0.1610427, 0.1610427, 0.0, 0.0, 2.7215036E-5, 1.47414785E-5, 0.1621472, 0.10809813, 0.15822822, 0.10486521, 0.0, 2.7328433E-4, 3.4018794E-6]
[0.9373668, 0.24631645, 0.24631645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.672015E-5, 5.203209E-6]
[0.94166315, 0.23798172, 0.23798172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4243579E-4, 5.0271456E-6]
[0.9527968, 0.21468374, 0.21468374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.407162E-5, 4.534997E-6]
[0.97148734, 0.16764893, 0.16764893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0978432E-4, 3.5414298E-6]
[0.9419582, 0.23739725, 0.23739725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8053278E-4, 5.0147996E-6]
[0.97113645, 0.16866249, 0.16866249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.18761345E-4, 3.5628404E-6]
[0.9713958, 0.16791408, 0.16791408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.655281E-5, 3.547031E-6]
[0.9335298, 0.2534977, 0.2534977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0323596E-5, 5.3549065E-6]
[0.9335972, 0.2533736, 0.2533736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6770491E-4, 5.3522845E-6]
[0.9433657, 0.23458605, 0.23458605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1384297E-5, 4.955415E-6]
[0.8168038, 0.40794086, 0.40794086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1918686E-5, 8.617377E-6]
[0.7290039, 0.48402134, 0.48402134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2269408E-4, 1.0224507E-5]
[0.72299993, 0.48850337, 0.48850337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1007131E-4, 1.0319185E-5]
[0.8517986, 0.3704316, 0.3704316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2431747E-4, 7.825028E-6]
[0.97141135, 0.16786896, 0.16786896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3002285E-5, 3.5460778E-6]
[0.970445, 0.17064086, 0.17064086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8837054E-5, 3.6046317E-6]
[0.97139215, 0.1679245, 0.1679245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.429009E-5, 3.5472508E-6]
[0.9161937, 0.15823153, 0.15823153, 0.0, 0.0, 3.0082463E-5, 2.0054975E-5, 0.18931897, 0.15017165, 0.17558576, 0.14591444, 0.0, 2.8856882E-4, 3.342496E-6]
[0.8907755, 0.32134014, 0.32134014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.145619E-5, 6.788016E-6]
[0.90790755, 0.29639834, 0.29639834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.8437337E-5, 6.2611434E-6]
[0.9605903, 0.19655323, 0.19655323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.245602E-5, 4.1520066E-6]
[0.938994, 0.2431977, 0.2431977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.562214E-5, 5.137328E-6]
[0.95055443, 0.2195979, 0.2195979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.659101E-5, 4.6388045E-6]
[0.9182255, 0.1587585, 0.1587585, 0.0, 0.0, 1.5650263E-5, 1.0060884E-5, 0.19188118, 0.13822313, 0.19574456, 0.110514335, 0.0, 1.6879928E-4, 3.353628E-6]
[0.97163904, 0.1672088, 0.1672088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9480694E-5, 3.5321325E-6]
[0.9384669, 0.24421291, 0.24421291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.8016695E-5, 5.1587735E-6]
[0.958461, 0.20168366, 0.20168366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.24265E-5, 4.260382E-6]
[0.9617834, 0.19361392, 0.19361392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03611215E-4, 4.0899163E-6]
[0.87123543, 0.34709424, 0.34709424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7128577E-4, 7.3320475E-6]
[0.9683482, 0.17649624, 0.17649624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.04392995E-4, 3.7283212E-6]
[0.93251395, 0.25536045, 0.25536045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2226979E-4, 5.3942554E-6]
[0.96753573, 0.1787103, 0.1787103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.179364E-5, 3.775091E-6]
[0.8360054, 0.38800445, 0.38800445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9124556E-5, 8.196238E-6]
[0.95620036, 0.20697929, 0.20697929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3116743E-4, 4.3722475E-6]
[0.97139037, 0.1679297, 0.1679297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2061027E-4, 3.5473608E-6]
[0.91991836, 0.27726364, 0.27726364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6985126E-4, 5.8569403E-6]
[0.76170534, 0.45815104, 0.45815104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.838948E-4, 9.67802E-6]
[0.9715097, 0.16758436, 0.16758436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0266191E-4, 3.5400658E-6]
[0.9686359, 0.17570509, 0.17570509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4475275E-4, 3.711609E-6]
[0.9325146, 0.25535917, 0.25535917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2586532E-4, 5.394228E-6]
[0.80489296, 0.13904378, 0.13904378, 0.0, 0.0, 3.2308897E-5, 2.1539265E-5, 0.32073924, 0.20677693, 0.31809577, 0.25819704, 0.0, 2.89801E-4, 2.9371724E-6]
[0.9714716, 0.16769451, 0.16769451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.3763066E-5, 3.5423925E-6]
[0.9505658, 0.16402833, 0.16402833, 0.0, 0.0, 1.9634706E-5, 1.0394844E-5, 0.12806448, 0.079167135, 0.123873055, 0.0678356, 0.0, 2.4254638E-4, 3.4649481E-6]
[0.9627889, 0.19109888, 0.19109888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.957412E-5, 4.0367886E-6]
[0.9660788, 0.18260857, 0.18260857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0543666E-4, 3.8574385E-6]
[0.93888575, 0.2434067, 0.2434067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2511575E-4, 5.1417433E-6]
[0.9634049, 0.18954036, 0.18954036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0676976E-4, 4.0038663E-6]
[0.9678462, 0.17786753, 0.17786753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.755345E-5, 3.7572886E-6]
[0.704742, 0.12704952, 0.12704952, 0.0, 0.0, 5.0097686E-5, 3.1311054E-5, 0.47868338, 0.24562179, 0.35001105, 0.24306323, 0.0, 3.4710538E-4, 2.6838045E-6]
[0.6849366, 0.11806777, 0.11806777, 0.0, 0.0, 4.905011E-5, 3.408567E-5, 0.37351245, 0.2968945, 0.45719358, 0.257484, 0.0, 3.350372E-4, 2.4940734E-6]
[0.95846933, 0.20166388, 0.20166388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.525938E-5, 4.2599645E-6]
[0.9715886, 0.16735527, 0.16735527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.248861E-6, 3.5352264E-6]
[0.97141516, 0.16785797, 0.16785797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.309456E-5, 3.5458456E-6]
[0.97155493, 0.16745304, 0.16745304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3677528E-4, 3.5372918E-6]
[0.9329536, 0.25455612, 0.25455612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.7074124E-5, 5.377264E-6]
[0.9642464, 0.16620608, 0.16620608, 0.0, 0.0, 1.4043803E-5, 9.362536E-6, 0.073308654, 0.050220642, 0.0662809, 0.05187196, 0.0, 1.380974E-4, 3.5109508E-6]
[0.96255875, 0.1660948, 0.1660948, 0.0, 0.0, 1.1695334E-5, 8.186734E-6, 0.08210125, 0.052207973, 0.07679624, 0.054237112, 0.0, 1.4502215E-4, 3.5086005E-6]
[0.9714427, 0.16777822, 0.16777822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0083578E-5, 3.544161E-6]
[0.9704137, 0.17072985, 0.17072985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.10599685E-4, 3.6065117E-6]
[0.96238536, 0.19211264, 0.19211264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.575313E-5, 4.0582036E-6]
[0.93007255, 0.16006146, 0.16006146, 0.0, 0.0, 1.5778709E-5, 9.016405E-6, 0.19313139, 0.10495095, 0.158292, 0.10175914, 0.0, 2.0963141E-4, 3.3811518E-6]
[0.9697863, 0.17250302, 0.17250302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5790529E-5, 3.6439683E-6]
[0.9711362, 0.16866307, 0.16866307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3063793E-4, 3.5628525E-6]
[0.971384, 0.16794822, 0.16794822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.697189E-5, 3.5477522E-6]
[0.9114578, 0.2908991, 0.2908991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9663926E-4, 6.144977E-6]
[0.9715979, 0.16732825, 0.16732825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.359409E-5, 3.534656E-6]
[0.9408138, 0.2396555, 0.2396555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0625025E-5, 5.062502E-6]
[0.97143596, 0.16779786, 0.16779786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2287864E-4, 3.544576E-6]
[0.9356462, 0.24956587, 0.24956587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0560215E-4, 5.27185E-6]
[0.946216, 0.22877423, 0.22877423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.859851E-5, 4.832646E-6]
[0.95595664, 0.20754148, 0.20754148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.3841233E-6, 4.3841233E-6]
[0.952147, 0.21612042, 0.21612042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.000197E-5, 4.565346E-6]
[0.9710639, 0.16887106, 0.16887106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3912261E-4, 3.5672463E-6]
[0.96948195, 0.17335628, 0.17335628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6667154E-5, 3.6619924E-6]
[0.86185086, 0.35861757, 0.35861757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0605655E-4, 7.575468E-6]
[0.91464657, 0.15802948, 0.15802948, 0.0, 0.0, 1.4465653E-5, 1.1127426E-5, 0.22240609, 0.13502464, 0.16683683, 0.1339564, 0.0, 1.8582802E-4, 3.3382278E-6]
[0.9613595, 0.16569458, 0.16569458, 0.0, 0.0, 4.6668615E-6, 2.3334308E-6, 0.09016377, 0.05152215, 0.0790053, 0.06206926, 0.0, 1.4933957E-4, 3.5001462E-6]
[0.86215055, 0.1520023, 0.1520023, 0.0, 0.0, 4.1741823E-5, 3.103879E-5, 0.29499266, 0.14862658, 0.27863201, 0.15407977, 0.0, 4.0671517E-4, 3.2109094E-6]
[0.97085834, 0.16946095, 0.16946095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6251186E-5, 3.5797073E-6]
[0.8728934, 0.34500518, 0.34500518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5304628E-4, 7.2879184E-6]
[0.9715714, 0.16740528, 0.16740528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0764595E-5, 3.536283E-6]
[0.9714262, 0.16782619, 0.16782619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8907596E-5, 3.5451742E-6]
[0.92809016, 0.26329505, 0.26329505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.167992E-4, 5.5618666E-6]
[0.7803793, 0.4421585, 0.4421585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5566988E-5, 9.340192E-6]
